1.63582 15.1979 5.68231 1e-06 -0.0209552 -0.0285393 0.182298 0.185705 535 0 0 0 0 1e-06
3.42013 14.7268 5.61093 1e-06 -0.0178561 -0.0453526 0.16511 0.172154 536 0 0 0 0 1e-06
4.98584 11.9643 5.0005 1e-06 -0.0598365 -0.074529 0.0892074 0.13074 538 0 0 0 0 1e-06
-2.38685 12.5233 5.90692 1e-06 0.0127845 0.0704443 0.216016 0.227572 539 0 0 0 0 1e-06
-1.18262 11.2242 5.48564 1e-06 -0.0212568 0.0250006 0.145143 0.148806 540 0 0 0 0 1e-06
13.9568 4.93402 2.94003 1e-06 -0.0953457 0.0528984 -0.348243 0.364914 543 0 0 0 0 1e-06
-8.84973 1.51236 7.16452 1e-06 0.0486467 0.0936855 0.375448 0.390006 544 0 0 0 0 1e-06
-10.8161 -1.20776 6.32188 1e-06 0.0120513 0.0738105 0.31625 0.324973 545 0 0 0 0 1e-06
1.7138 -2.37582 4.65295 1e-06 -0.109187 -0.0261864 -0.0484194 0.122278 546 0 0 0 0 1e-06
-0.154492 -2.57544 4.84859 1e-06 -0.0971752 0.0090703 0.0374699 0.104543 547 0 0 0 0 1e-06
3.27269 -4.01446 4.2048 1e-06 -0.13925 -0.0201225 -0.109397 0.178222 549 0 0 0 0 1e-06
10.6018 -4.17639 3.6519 1e-06 -0.113328 0.0613062 -0.306876 0.332828 550 0 0 0 0 1e-06
5.00452 -5.81817 4.00691 1e-06 -0.169885 0.00435441 -0.176439 0.24497 552 0 0 0 0 1e-06
-14.1062 -7.51244 6.26162 1e-06 -0.0157922 0.0353741 0.278666 0.281345 555 0 0 0 0 1e-06
12.7383 -9.45801 3.32289 1e-06 -0.112948 0.0285265 -0.328979 0.348996 557 0 0 0 0 1e-06
2.63292 -12.7072 4.66245 1e-06 -0.13466 0.0236053 -0.150659 0.203443 558 0 0 0 0 1e-06
10.9682 14.9436 4.46105 1e-06 -0.0187799 -0.122568 -0.180281 0.218808 561 0 0 0 0 1e-06
0.732854 14.713 6.28841 1e-06 0.00855376 -0.0243742 0.232778 0.234207 562 0 0 0 0 1e-06
-4.58984 14.5357 6.98944 1e-06 0.0745521 0.0836388 0.311521 0.331057 563 0 0 0 0 1e-06
14.2186 12.8818 3.79598 1e-06 -0.011908 0.00936399 -0.310582 0.310952 564 0 0 0 0 1e-06
-15.396 10.5786 6.71519 1e-06 0.0345202 0.0381758 0.336862 0.340771 567 0 0 0 0 1e-06
13.202 10.0322 4.04114 1e-06 -0.0495597 0.0245547 -0.253514 0.259477 568 0 0 0 0 1e-06
12.7224 7.47612 3.76088 1e-06 -0.0542528 0.0313594 -0.287285 0.29404 569 0 0 0 0 1e-06
-13.0512 7.09341 6.89231 1e-06 0.0170438 0.0106461 0.356621 0.357187 571 0 0 0 0 1e-06
10.7379 6.67513 4.00684 1e-06 -0.0569687 -0.0104572 -0.220666 0.228141 572 0 0 0 0 1e-06
-0.942908 6.76188 5.80729 1e-06 -0.00791665 0.00634548 0.158217 0.158542 573 0 0 0 0 1e-06
-1.65777 6.80767 6.1161 1e-06 0.0159559 0.0200437 0.189549 0.191273 574 0 0 0 0 1e-06
-13.1041 5.9979 7.22203 1e-06 0.020713 0.00634454 0.356548 0.357205 575 0 0 0 0 1e-06
5.18122 4.94157 5.29062 1e-06 -0.019472 -0.0788256 0.0316882 0.0871595 577 0 0 0 0 1e-06
12.3514 5.04522 3.6218 1e-06 -0.0807208 0.0425077 -0.220997 0.239087 578 0 0 0 0 1e-06
11.6359 4.64596 3.48146 1e-06 -0.0854535 0.0385823 -0.29743 0.311858 580 0 0 0 0 1e-06
15.2461 2.54415 3.60009 1e-06 -0.0893076 0.00641688 -0.354706 0.365832 581 0 0 0 0 1e-06
2.83713 1.6191 5.27826 1e-06 -0.0295097 -0.0553737 0.0360695 0.0723745 582 0 0 0 0 1e-06
4.97894 1.0275 4.78445 1e-06 -0.0947074 -0.093389 -0.111494 0.173557 583 0 0 0 0 1e-06
-12.463 1.50097 7.14019 1e-06 0.0155579 0.0151068 0.337853 0.338548 584 0 0 0 0 1e-06
-5.03782 -0.301327 6.25024 1e-06 -0.0276339 0.0729515 0.220234 0.233642 587 0 0 0 0 1e-06
-4.57172 -2.195 6.24642 1e-06 -0.0488792 0.0490528 0.166931 0.180724 591 0 0 0 0 1e-06
12.3114 -4.73617 3.70107 1e-06 -0.106278 0.0397525 -0.345073 0.36325 594 0 0 0 0 1e-06
-1.57782 -5.58769 5.46031 1e-06 -0.104802 0.0207152 0.0659982 0.125572 595 0 0 0 0 1e-06
1.7027 -6.7544 5.10695 1e-06 -0.126052 -0.0152911 -0.0740038 0.146968 596 0 0 0 0 1e-06
9.37425 -7.92867 4.07819 1e-06 -0.108648 0.0718812 -0.285662 0.313965 599 0 0 0 0 1e-06
-11.2948 -8.16456 6.84585 1e-06 -0.0053495 0.0836834 0.279774 0.29207 600 0 0 0 0 1e-06
15.161 -10.8357 3.89999 1e-06 -0.0658573 -0.0115877 -0.346401 0.352796 603 0 0 0 0 1e-06
12.6586 -11.2833 4.08729 1e-06 -0.0828681 0.0226118 -0.30664 0.318443 604 0 0 0 0 1e-06
2.6039 -12.0444 5.01844 1e-06 -0.128428 0.0122791 -0.133146 0.185398 605 0 0 0 0 1e-06
8.42053 -12.2897 3.76311 1e-06 -0.109127 0.0932277 -0.237231 0.27727 606 0 0 0 0 1e-06
-13.4953 -12.5058 6.80494 1e-06 -0.00393522 0.0557126 0.317506 0.322381 608 0 0 0 0 1e-06
11.468 -13.6093 4.57194 1e-06 -0.0620097 0.0370479 -0.260979 0.270791 611 0 0 0 0 1e-06
3.72113 -14.8186 4.59362 1e-06 -0.120428 0.0665574 -0.169307 0.218169 613 0 0 0 0 1e-06
1.37855 -15.1357 5.2869 1e-06 -0.106355 0.011118 -0.123905 0.163669 614 0 0 0 0 1e-06
4.90499 14.6063 6.02425 1e-06 -0.00582979 -0.085709 0.0947954 0.12793 616 0 0 0 0 1e-06
13.0033 14.5173 4.56056 1e-06 -0.012813 -0.0294739 -0.260142 0.26212 617 0 0 0 0 1e-06
-8.78554 10.564 7.62155 1e-06 0.0583294 0.0360277 0.351764 0.358382 618 0 0 0 0 1e-06
2.90336 9.35343 6.44419 1e-06 0.0109506 -0.0680015 0.153037 0.167823 620 0 0 0 0 1e-06
-1.22965 9.42722 6.7231 1e-06 0.019697 0.00424826 0.214111 0.215057 621 0 0 0 0 1e-06
-2.28571 8.02166 7.00947 1e-06 0.037454 0.0233116 0.246384 0.250303 622 0 0 0 0 1e-06
-9.10345 0.00551808 6.93412 1e-06 0.0286214 0.0984716 0.296072 0.313328 627 0 0 0 0 1e-06
-8.88753 -4.47322 7.16796 1e-06 0.0137221 0.0913384 0.325726 0.338568 628 0 0 0 0 1e-06
1.20463 -5.67922 5.28362 1e-06 -0.114543 -0.0208385 -0.0760032 0.139035 629 0 0 0 0 1e-06
10.9128 -5.94232 4.39318 1e-06 -0.0833849 0.0553563 -0.314004 0.329569 631 0 0 0 0 1e-06
-2.86039 -9.85501 6.11807 1e-06 -0.0837351 -0.00291909 0.0541554 0.0997642 633 0 0 0 0 1e-06
15.2631 -13.7593 4.20683 1e-06 -0.0580974 -0.0080246 -0.37007 0.374688 637 0 0 0 0 1e-06
-9.40004 -14.2884 6.78344 1e-06 -0.0561829 0.00705032 0.196389 0.204389 638 0 0 0 0 1e-06
-2.70519 -14.8737 6.01321 1e-06 -0.0950522 0.00597885 0.0110088 0.0958742 639 0 0 0 0 1e-06
-6.48208 9.07816 8.07792 1e-06 0.0580345 0.0864026 0.462111 0.473688 642 0 0 0 0 1e-06
1.84163 4.1202 6.38769 1e-06 -0.00208829 -0.0950335 0.0992287 0.137412 643 0 0 0 0 1e-06
-6.25906 4.1209 7.3047 1e-06 0.0433238 0.0931066 0.233973 0.255518 644 0 0 0 0 1e-06
7.84002 0.782837 5.27569 1e-06 -0.0504003 -0.0271401 -0.162961 0.172722 646 0 0 0 0 1e-06
-5.5761 1.18967 7.31127 1e-06 0.0321983 0.0697326 0.277532 0.287964 647 0 0 0 0 1e-06
-13.3325 -0.927139 7.69225 1e-06 0.0340837 0.00321788 0.34763 0.349311 649 0 0 0 0 1e-06
8.33054 -2.14589 5.03769 1e-06 -0.0849432 -0.00973513 -0.21673 0.232985 650 0 0 0 0 1e-06
13.2748 -2.06882 4.62615 1e-06 -0.0720405 0.0235876 -0.327208 0.335874 651 0 0 0 0 1e-06
-1.64257 -11.9344 6.14281 1e-06 -0.0814233 -0.0227056 -0.0244817 0.0880037 655 0 0 0 0 1e-06
11.6695 14.2262 5.10583 1e-06 0.023852 -0.0987461 -0.178394 0.20529 657 0 0 0 0 1e-06
4.96216 10.2247 6.2003 1e-06 -0.0137949 -0.078746 0.0853355 0.116933 660 0 0 0 0 1e-06
11.7495 1.57323 4.67833 1e-06 -0.0478749 0.0335392 -0.304105 0.309672 662 0 0 0 0 1e-06
8.08406 -6.9903 5.31104 1e-06 -0.0863454 0.0360198 -0.237551 0.255311 665 0 0 0 0 1e-06
12.7231 -13.7174 4.83198 1e-06 -0.0618261 0.0165465 -0.263704 0.27136 667 0 0 0 0 1e-06
-1.22028 2.53961 7.1513 1e-06 0.00897293 -0.0207866 0.195997 0.1973 673 0 0 0 0 1e-06
9.69277 2.04373 5.20181 1e-06 -0.0413128 -0.0229065 -0.23546 0.240152 674 0 0 0 0 1e-06
14.4647 -2.9463 4.82378 1e-06 -0.0714704 0.00276844 -0.355983 0.363097 677 0 0 0 0 1e-06
10.9297 -8.2613 5.42105 1e-06 -0.0599996 0.0555132 -0.279989 0.291677 683 0 0 0 0 1e-06
1.16028 -8.93757 6.01009 1e-06 -0.0835719 -0.0111144 -0.0653427 0.106665 684 0 0 0 0 1e-06
-0.280417 -10.6775 6.26584 1e-06 -0.0755506 -0.0152262 -0.0736103 0.106575 685 0 0 0 0 1e-06
11.7316 -11.9462 4.73016 1e-06 -0.072355 0.0342329 -0.352569 0.361541 686 0 0 0 0 1e-06
-3.67922 14.1761 7.6727 1e-06 0.0937777 0.0848068 0.248371 0.278701 691 0 0 0 0 1e-06
10.4847 12.0812 5.86223 1e-06 0.0130555 -0.0883869 -0.13538 0.162205 692 0 0 0 0 1e-06
-15.0708 11.6188 8.50753 1e-06 0.0696808 0.0350574 0.354338 0.362822 693 0 0 0 0 1e-06
10.6134 0.480032 5.37343 1e-06 -0.0480446 0.00844947 -0.31628 0.32002 695 0 0 0 0 1e-06
-0.229516 -14.324 6.49169 1e-06 -0.052324 0.00949259 -0.0819201 0.0976668 698 0 0 0 0 1e-06
-8.82318 13.2004 8.32505 1e-06 0.0854717 0.0273654 0.30786 0.320674 701 0 0 0 0 1e-06
-1.06734 10.3389 7.8091 1e-06 0.0613021 0.013967 0.202491 0.212027 703 0 0 0 0 1e-06
-5.51521 8.9263 8.38721 1e-06 0.0926203 0.0810126 0.285123 0.310543 704 0 0 0 0 1e-06
11.4077 6.56432 5.33608 1e-06 -0.00743224 -0.013969 -0.287288 0.287723 706 0 0 0 0 1e-06
6.9927 -1.22612 5.89996 1e-06 -0.0273636 -0.0509378 -0.272619 0.278683 708 0 0 0 0 1e-06
11.5792 -3.10415 5.6998 1e-06 -0.0348863 0.031694 -0.334593 0.337897 711 0 0 0 0 1e-06
-6.08499 -4.7219 7.96656 1e-06 0.0107562 0.0313895 0.242668 0.244926 713 0 0 0 0 1e-06
11.4788 -9.05722 5.3368 1e-06 -0.0586021 0.0449826 -0.300705 0.309647 718 0 0 0 0 1e-06
-6.21435 -10.9262 7.41919 1e-06 -0.0520719 0.0106865 0.0786368 0.094918 719 0 0 0 0 1e-06
-15.0543 -13.8083 8.60332 1e-06 0.03582 0.0219247 0.311009 0.313832 722 0 0 0 0 1e-06
6.84441 13.9046 6.77427 1e-06 0.04445 -0.130899 -0.0278342 0.141014 723 0 0 0 0 1e-06
6.65704 11.3065 7.14313 1e-06 0.0383833 -0.11811 0.00725909 0.124402 724 0 0 0 0 1e-06
-14.8126 10.1255 8.85487 1e-06 0.0639816 0.0240991 0.284874 0.292963 726 0 0 0 0 1e-06
2.92244 5.20886 7.13241 1e-06 0.013697 -0.0844179 0.0497816 0.0989555 728 0 0 0 0 1e-06
7.38408 5.17188 6.41199 1e-06 0.0070145 -0.0886218 -0.107988 0.139873 729 0 0 0 0 1e-06
2.58836 2.90164 7.01662 1e-06 -0.000373579 -0.0862739 0.0138363 0.0873772 731 0 0 0 0 1e-06
-3.29371 -1.18076 7.80687 1e-06 -0.0020465 0.0072383 0.125168 0.125394 732 0 0 0 0 1e-06
-4.56505 -4.2011 7.96166 1e-06 0.00565077 0.0133733 0.192126 0.192674 734 0 0 0 0 1e-06
15.376 -4.60997 5.671 1e-06 -0.0441376 -0.0120158 -0.249068 0.253234 735 0 0 0 0 1e-06
6.32637 -7.77924 5.91343 1e-06 -0.095794 0.00599836 -0.207515 0.228637 738 0 0 0 0 1e-06
8.68982 -11.1823 5.74879 1e-06 -0.0488697 0.0713611 -0.231069 0.246726 741 0 0 0 0 1e-06
2.46757 12.6045 7.18518 1e-06 0.0195243 -0.0518743 0.104548 0.118332 742 0 0 0 0 1e-06
-15.0146 12.2638 8.90046 1e-06 0.0727237 0.0374126 0.292739 0.303948 743 0 0 0 0 1e-06
9.94206 11.2786 6.38215 1e-06 0.0145505 -0.0837143 -0.170996 0.190944 745 0 0 0 0 1e-06
-3.74826 10.3733 8.46594 1e-06 0.096672 0.0687439 0.238571 0.266434 746 0 0 0 0 1e-06
-0.724631 8.86157 8.22222 1e-06 0.068456 -0.00924743 0.197282 0.209026 747 0 0 0 0 1e-06
6.71113 7.3608 6.72228 1e-06 0.0183379 -0.115194 -0.0523326 0.127846 748 0 0 0 0 1e-06
4.14597 7.03344 7.57721 1e-06 0.0448728 -0.0973855 0.152044 0.186051 749 0 0 0 0 1e-06
-0.666058 4.13433 8.01388 1e-06 0.0574449 -0.0386333 0.130565 0.147782 750 0 0 0 0 1e-06
-1.98596 -0.0805377 7.93831 1e-06 -0.0092965 -0.0223172 0.165238 0.166997 752 0 0 0 0 1e-06
-3.325 -0.142355 8.46847 1e-06 0.0487351 0.0107377 0.180834 0.187594 753 0 0 0 0 1e-06
-3.4021 -4.9614 7.84734 1e-06 -0.00527966 0.00641369 0.154646 0.154869 756 0 0 0 0 1e-06
-11.5718 -12.4739 9.14108 1e-06 0.0612847 0.0461368 0.303828 0.313363 760 0 0 0 0 1e-06
-1.39877 11.6927 8.74079 1e-06 0.114838 0.0504903 0.235685 0.266991 761 0 0 0 0 1e-06
3.73236 2.89211 7.34016 1e-06 0.00837183 -0.105246 0.0401737 0.112963 762 0 0 0 0 1e-06
-11.3476 -0.409305 9.37154 1e-06 0.0852462 0.0187504 0.358686 0.369153 764 0 0 0 0 1e-06
-8.47355 -3.71878 9.16437 1e-06 0.089765 0.0706677 0.305198 0.32588 765 0 0 0 0 1e-06
10.6283 -7.98657 6.09786 1e-06 -0.0411812 0.0498825 -0.324511 0.330895 766 0 0 0 0 1e-06
0.502556 -9.10936 7.88609 1e-06 -0.0359241 -0.0468543 0.0131164 0.0604806 767 0 0 0 0 1e-06
-7.92519 -11.039 8.5733 1e-06 0.0267688 0.000725599 0.202552 0.204314 769 0 0 0 0 1e-06
-10.8899 12.8805 9.50072 1e-06 0.0969206 0.0068501 0.334404 0.348234 770 0 0 0 0 1e-06
8.87399 10.887 7.27997 1e-06 0.047138 -0.090969 -0.114721 0.153813 771 0 0 0 0 1e-06
13.8151 6.44765 6.51015 1e-06 0.0337948 0.0162448 -0.312003 0.314249 774 0 0 0 0 1e-06
-6.36118 2.05353 9.42522 1e-06 0.104556 0.0694942 0.274142 0.301521 778 0 0 0 0 1e-06
-11.9249 -3.17364 9.36139 1e-06 0.0877573 0.0224062 0.319231 0.331831 779 0 0 0 0 1e-06
-1.87915 -3.52995 8.49196 1e-06 0.0181637 -0.0447855 0.114318 0.124114 780 0 0 0 0 1e-06
-8.39958 -5.03679 9.06206 1e-06 0.0777046 0.0563503 0.223958 0.243661 782 0 0 0 0 1e-06
4.69462 -7.68334 6.88365 1e-06 -0.0783687 -0.0232575 -0.211155 0.226427 784 0 0 0 0 1e-06
-5.53122 -9.11354 9.00921 1e-06 0.033833 -0.00497471 0.167684 0.171136 785 0 0 0 0 1e-06
-1.32979 -10.22 7.67653 1e-06 -0.0442936 -0.0486475 -0.0601116 0.0891174 786 0 0 0 0 1e-06
9.54165 -11.0505 5.88788 1e-06 -0.0465793 0.0632978 -0.350857 0.359551 787 0 0 0 0 1e-06
-10.2396 -11.9893 8.74262 1e-06 0.0183065 0.0228372 0.169191 0.171704 789 0 0 0 0 1e-06
-12.4636 -14.1986 9.58269 1e-06 0.0807609 0.0423275 0.307677 0.320904 791 0 0 0 0 1e-06
12.8309 15.1873 6.45981 1e-06 0.0635976 -0.0363469 -0.24187 0.252719 797 0 0 0 0 1e-06
-12.1784 14.7436 9.55995 1e-06 0.0847102 0.00183206 0.320699 0.331703 798 0 0 0 0 1e-06
4.10843 13.547 8.4119 1e-06 0.0870116 -0.0835598 0.14598 0.189376 799 0 0 0 0 1e-06
-0.110904 10.7303 8.87836 1e-06 0.103892 0.0162138 0.173281 0.202689 800 0 0 0 0 1e-06
-2.71694 9.02554 9.35538 1e-06 0.104944 0.0397787 0.276856 0.298738 802 0 0 0 0 1e-06
-3.6643 7.61481 9.42426 1e-06 0.123473 0.0444466 0.27139 0.301453 803 0 0 0 0 1e-06
0.283457 4.70589 8.59041 1e-06 0.0698161 -0.068503 0.129827 0.162549 804 0 0 0 0 1e-06
11.913 4.42864 6.3692 1e-06 0.0126651 -0.00444577 -0.258654 0.259002 805 0 0 0 0 1e-06
-7.0431 2.76674 9.06735 1e-06 0.0805717 0.089931 0.227287 0.257369 807 0 0 0 0 1e-06
10.1339 1.37155 6.20089 1e-06 -0.0259737 -0.0149538 -0.297528 0.299034 808 0 0 0 0 1e-06
-10.4212 0.623129 9.4736 1e-06 0.0884133 0.0347742 0.322091 0.335811 809 0 0 0 0 1e-06
-11.6503 -1.04057 9.70244 1e-06 0.0913417 0.0109508 0.325889 0.338625 810 0 0 0 0 1e-06
12.2974 -2.12124 6.24792 1e-06 -0.0151215 0.024824 -0.323935 0.325237 811 0 0 0 0 1e-06
-0.564512 -4.43715 8.00296 1e-06 0.00582229 -0.0545175 -0.00750771 0.0553392 812 0 0 0 0 1e-06
0.670917 -10.8189 7.53676 1e-06 -0.0377575 -0.0229473 -0.0644433 0.0781354 816 0 0 0 0 1e-06
-8.20054 -12.5266 8.97334 1e-06 0.0337463 -0.00673972 0.196939 0.199923 817 0 0 0 0 1e-06
-7.37385 15.2211 9.73614 1e-06 0.129472 0.0201122 0.31837 0.344278 819 0 0 0 0 1e-06
-2.11822 13.0906 8.68109 1e-06 0.119299 0.0685584 0.201753 0.244207 820 0 0 0 0 1e-06
-3.11956 12.085 9.37206 1e-06 0.142232 0.0596174 0.266743 0.308117 821 0 0 0 0 1e-06
-2.85557 10.7361 9.53652 1e-06 0.128816 0.0526717 0.287439 0.319357 822 0 0 0 0 1e-06
6.21619 7.05595 8.05505 1e-06 0.061728 -0.117444 -0.00358253 0.132726 823 0 0 0 0 1e-06
4.03887 4.946 7.96111 1e-06 0.0440183 -0.111715 -0.00227125 0.120096 824 0 0 0 0 1e-06
-0.432006 3.5624 8.54076 1e-06 0.0615054 -0.0475019 0.126984 0.148877 825 0 0 0 0 1e-06
-10.8607 1.35258 9.98633 1e-06 0.0967304 0.0135188 0.305364 0.320604 826 0 0 0 0 1e-06
-2.24251 -2.70522 8.89178 1e-06 0.0223667 -0.0427523 0.126044 0.134963 827 0 0 0 0 1e-06
-2.16111 -3.9459 7.98727 1e-06 0.00272202 -0.0191203 0.0416635 0.0459221 828 0 0 0 0 1e-06
12.371 -5.66667 6.8124 1e-06 -0.0165366 0.0210887 -0.330044 0.33113 829 0 0 0 0 1e-06
-7.20986 -6.63395 9.13155 1e-06 0.0473759 0.0249343 0.212746 0.219379 830 0 0 0 0 1e-06
1.60489 -9.2432 8.36582 1e-06 -0.0148651 -0.043957 -0.0685937 0.0828148 831 0 0 0 0 1e-06
-5.48209 -10.0342 8.95192 1e-06 0.0240733 -0.00371034 0.155033 0.156935 832 0 0 0 0 1e-06
-3.94525 -15.0352 8.79306 1e-06 0.0157244 0.0226373 0.0640691 0.0697464 833 0 0 0 0 1e-06
13.2555 14.8741 7.42021 1e-06 0.0870225 -0.0312609 -0.234319 0.251904 835 0 0 0 0 1e-06
-11.0417 13.4261 10.01 1e-06 0.103476 -0.00303148 0.31219 0.328906 836 0 0 0 0 1e-06
-9.95371 9.62395 10.0111 1e-06 0.103349 0.0114238 0.312708 0.329542 837 0 0 0 0 1e-06
-12.5079 5.68263 10.139 1e-06 0.0799694 -0.00783349 0.292841 0.303665 841 0 0 0 0 1e-06
4.33639 3.73319 8.16817 1e-06 0.032552 -0.119584 -0.0147116 0.124806 842 0 0 0 0 1e-06
-9.85926 4.34274 9.98233 1e-06 0.0941957 0.0214475 0.297331 0.312631 843 0 0 0 0 1e-06
3.61746 3.76379 8.45817 1e-06 0.0384662 -0.0993969 0.0186307 0.108197 844 0 0 0 0 1e-06
-3.89203 2.92782 9.32759 1e-06 0.0968514 0.0282275 0.188863 0.214118 846 0 0 0 0 1e-06
-12.6486 2.54864 10.2148 1e-06 0.0834677 -0.0131223 0.326695 0.337445 847 0 0 0 0 1e-06
-14.5705 1.72424 9.99204 1e-06 0.0694346 -0.0193329 0.299702 0.308247 848 0 0 0 0 1e-06
0.648397 -3.76676 8.65893 1e-06 0.0270367 -0.0823063 0.0109132 0.0873179 849 0 0 0 0 1e-06
-8.38987 -4.78967 9.74746 1e-06 0.114612 0.0541085 0.269688 0.297985 850 0 0 0 0 1e-06
0.232833 -6.31872 8.41486 1e-06 -0.00741933 -0.0716543 -0.00960133 0.0726744 851 0 0 0 0 1e-06
-10.3901 -9.80608 9.72431 1e-06 0.0939365 0.0453111 0.266331 0.286023 854 0 0 0 0 1e-06
15.0628 -12.1032 6.61274 1e-06 -0.00850178 -0.0203893 -0.367067 0.367731 856 0 0 0 0 1e-06
10.5407 14.3387 7.59752 1e-06 0.0998134 -0.072771 -0.196782 0.232339 858 0 0 0 0 1e-06
-12.5134 14.0522 9.73952 1e-06 0.0807722 0.00602092 0.237414 0.25085 860 0 0 0 0 1e-06
-7.35539 13.8431 10.2647 1e-06 0.134342 0.0212008 0.265406 0.298224 861 0 0 0 0 1e-06
-13.6132 13.8274 10.2877 1e-06 0.0947594 0.0260094 0.270013 0.287338 862 0 0 0 0 1e-06
-0.786088 12.0082 9.99751 1e-06 0.160438 0.0474146 0.210103 0.268574 863 0 0 0 0 1e-06
1.39544 10.7753 9.46462 1e-06 0.118503 -0.0156056 0.124035 0.172254 864 0 0 0 0 1e-06
8.23591 10.3308 8.61974 1e-06 0.0899866 -0.0801666 -0.0715323 0.140147 865 0 0 0 0 1e-06
-3.42375 10.1423 10.1676 1e-06 0.144959 0.052803 0.308239 0.344692 866 0 0 0 0 1e-06
4.02272 9.33925 9.25173 1e-06 0.111021 -0.0889645 0.0955262 0.171364 867 0 0 0 0 1e-06
3.11323 8.73271 9.34245 1e-06 0.111641 -0.0793593 0.0777929 0.157523 868 0 0 0 0 1e-06
-12.948 8.82524 10.3502 1e-06 0.0883807 -0.00129738 0.284032 0.297468 869 0 0 0 0 1e-06
10.1768 8.02539 7.72926 1e-06 0.0655703 -0.0429395 -0.20369 0.21825 870 0 0 0 0 1e-06
-5.8123 8.28276 10.4122 1e-06 0.145704 0.0588344 0.269057 0.311582 871 0 0 0 0 1e-06
14.6469 7.89872 7.37249 1e-06 0.0417801 0.0154013 -0.335745 0.338685 872 0 0 0 0 1e-06
1.49029 4.36078 9.38033 1e-06 0.10176 -0.0851671 0.128083 0.184429 875 0 0 0 0 1e-06
-7.80885 4.25307 10.3404 1e-06 0.128422 0.0551045 0.287147 0.319346 877 0 0 0 0 1e-06
-1.49798 0.746002 9.60658 1e-06 0.0842297 -0.0254213 0.127885 0.155227 879 0 0 0 0 1e-06
-2.51491 -0.254245 9.53813 1e-06 0.0874471 -0.0114496 0.145789 0.170389 880 0 0 0 0 1e-06
7.72531 -0.957648 7.81297 1e-06 0.013208 -0.0680473 -0.190377 0.202604 881 0 0 0 0 1e-06
-1.08456 -2.58868 8.85088 1e-06 0.0193388 -0.0707382 0.0225928 0.0767353 884 0 0 0 0 1e-06
-6.0612 -4.04588 10.1553 1e-06 0.100428 0.00989394 0.223721 0.245428 885 0 0 0 0 1e-06
-2.8986 -4.65193 9.54006 1e-06 0.0342408 -0.0389345 0.0963978 0.109457 886 0 0 0 0 1e-06
-4.06947 -4.77788 9.93274 1e-06 0.0604174 -0.0182159 0.152275 0.164833 887 0 0 0 0 1e-06
13.6681 -5.58381 7.60138 1e-06 0.00188672 -0.0059837 -0.322808 0.322869 888 0 0 0 0 1e-06
11.6271 -9.81164 7.3324 1e-06 0.00281895 0.0246684 -0.32691 0.327852 891 0 0 0 0 1e-06
-10.0726 -9.81356 10.2736 1e-06 0.111972 0.0367014 0.253953 0.279959 892 0 0 0 0 1e-06
-10.8495 -10.2215 10.543 1e-06 0.126298 0.0385279 0.272402 0.302718 893 0 0 0 0 1e-06
-14.182 -10.7158 10.8885 1e-06 0.119605 -0.00353809 0.335166 0.355885 894 0 0 0 0 1e-06
3.07818 -11.2274 8.44074 1e-06 0.00635767 -0.0218708 -0.166984 0.16853 895 0 0 0 0 1e-06
-6.05246 -11.2358 9.89032 1e-06 0.0568934 -0.0135273 0.163851 0.173974 896 0 0 0 0 1e-06
-5.31793 -11.78 9.3094 1e-06 0.0157576 -0.00545592 0.0754671 0.0772875 897 0 0 0 0 1e-06
-7.24488 -12.2434 9.92497 1e-06 0.0613073 -0.0232242 0.189762 0.200767 899 0 0 0 0 1e-06
5.22132 -13.7902 8.23804 1e-06 0.0076484 -0.00721204 -0.223126 0.223373 903 0 0 0 0 1e-06
-7.08344 -15.0347 9.91355 1e-06 0.0450463 -0.0229663 0.132251 0.141587 904 0 0 0 0 1e-06
-14.882 13.9024 10.6003 1e-06 0.0946994 0.0405078 0.271912 0.290766 905 0 0 0 0 1e-06
1.36923 12.9521 10.3924 1e-06 0.195293 0.023853 0.183737 0.269198 906 0 0 0 0 1e-06
13.5333 11.5186 8.30237 1e-06 0.0918459 -0.0149484 -0.230581 0.24865 907 0 0 0 0 1e-06
11.5549 9.7231 8.0896 1e-06 0.0695476 -0.0379094 -0.201841 0.216827 910 0 0 0 0 1e-06
3.92854 6.31482 9.35838 1e-06 0.106843 -0.0973628 0.0356879 0.148891 912 0 0 0 0 1e-06
8.04828 6.44985 8.51021 1e-06 0.0732945 -0.058547 -0.140554 0.168983 913 0 0 0 0 1e-06
-13.8474 6.60268 10.9053 1e-06 0.0921081 -0.00852446 0.306284 0.319948 914 0 0 0 0 1e-06
-13.6161 5.0891 10.9445 1e-06 0.0931681 -0.0149007 0.303429 0.31776 915 0 0 0 0 1e-06
14.777 3.20867 7.7131 1e-06 0.0430073 -0.00977783 -0.321728 0.324737 918 0 0 0 0 1e-06
-11.4793 0.897219 10.9681 1e-06 0.115021 -0.00910147 0.336266 0.35551 919 0 0 0 0 1e-06
1.25904 0.321908 9.69331 1e-06 0.0632723 -0.0957849 0.0382613 0.121004 920 0 0 0 0 1e-06
-0.654822 0.193456 9.9298 1e-06 0.0782586 -0.0540463 0.0668598 0.116257 921 0 0 0 0 1e-06
-11.9822 -0.478674 11.0326 1e-06 0.113765 -0.0130664 0.322518 0.342244 922 0 0 0 0 1e-06
-5.23887 -2.81177 10.3988 1e-06 0.116185 0.00503345 0.22464 0.252958 924 0 0 0 0 1e-06
