TITLE = "B000003"
VARIABLES = "x[mm]" "y[mm]" "z[mm]" "I" "Vx[m/s]" "Vy[m/s]" "Vz[m/s]" "|V|[m/s]" "trackID" "Ax[m/s²]" "Ay[m/s²]" "Az[m/s²]" "|A|[m/s²]" "Absolute intensity[]"
ZONE T="Snapshot 0003"
STRANDID=1, SOLUTIONTIME=None
I=1426, J=1, K=1, ZONETYPE=Ordered
DATAPACKING=POINT
-1.75057 14.9461 7.76911 1e-06 0.0892794 0.0845936 0.325595 0.34805 700 0 0 0 0 1e-06
-8.98851 13.1438 7.71472 1e-06 0.0796035 0.0293105 0.302278 0.313955 701 0 0 0 0 1e-06
-1.18592 10.3094 7.40548 1e-06 0.0570967 0.0156461 0.201099 0.209632 703 0 0 0 0 1e-06
-5.69474 8.7623 7.81392 1e-06 0.0866516 0.0830788 0.288295 0.312289 704 0 0 0 0 1e-06
11.4211 6.59259 5.90799 1e-06 -0.0058988 -0.0143166 -0.284546 0.284967 706 0 0 0 0 1e-06
7.04736 -1.12423 6.44504 1e-06 -0.0272978 -0.0509495 -0.272463 0.278527 708 0 0 0 0 1e-06
11.6475 -3.16711 6.36211 1e-06 -0.033396 0.031251 -0.327503 0.330681 711 0 0 0 0 1e-06
-6.10061 -4.78644 7.47686 1e-06 0.00459059 0.0332318 0.247188 0.249455 713 0 0 0 0 1e-06
-5.25392 -8.63619 7.39028 1e-06 -0.0324533 0.016395 0.153195 0.15745 716 0 0 0 0 1e-06
11.592 -9.14617 5.93396 1e-06 -0.0544802 0.0439267 -0.296288 0.304441 718 0 0 0 0 1e-06
-6.11016 -10.9476 7.26201 1e-06 -0.0521236 0.0106966 0.0785437 0.0948705 719 0 0 0 0 1e-06
-15.1188 -13.8541 7.98157 1e-06 0.0283703 0.0239636 0.310703 0.312914 722 0 0 0 0 1e-06
6.75372 14.1666 6.83209 1e-06 0.0463228 -0.131104 -0.0300389 0.142254 723 0 0 0 0 1e-06
6.57895 11.5435 7.11056 1e-06 0.0397599 -0.118859 0.0260311 0.128008 724 0 0 0 0 1e-06
-14.9384 10.0767 8.27944 1e-06 0.0617352 0.024817 0.29079 0.298305 726 0 0 0 0 1e-06
2.8955 5.37742 7.0334 1e-06 0.0132291 -0.084138 0.0492051 0.0983634 728 0 0 0 0 1e-06
7.37001 5.34913 6.62825 1e-06 0.00705624 -0.088633 -0.10827 0.1401 729 0 0 0 0 1e-06
2.59012 3.07337 7.00625 1e-06 -0.00142896 -0.0854248 -0.0041159 0.0855359 731 0 0 0 0 1e-06
-3.28587 -1.19654 7.5687 1e-06 -0.00596143 0.00859845 0.112509 0.112995 732 0 0 0 0 1e-06
-4.5716 -4.22948 7.57413 1e-06 0.000684621 0.0150742 0.195526 0.196107 734 0 0 0 0 1e-06
15.4637 -4.58571 6.17452 1e-06 -0.043457 -0.0122497 -0.254565 0.258538 735 0 0 0 0 1e-06
6.51268 -7.78973 6.33745 1e-06 -0.0902819 0.00442683 -0.216871 0.234955 738 0 0 0 0 1e-06
8.78694 -11.3247 6.21747 1e-06 -0.0482339 0.0710337 -0.237733 0.252763 741 0 0 0 0 1e-06
2.43229 12.7078 6.9907 1e-06 0.0155934 -0.0513399 0.089381 0.104249 742 0 0 0 0 1e-06
-15.1563 12.1878 8.3138 1e-06 0.068783 0.0386587 0.293961 0.304366 743 0 0 0 0 1e-06
9.90753 11.447 6.7259 1e-06 0.020231 -0.0847061 -0.172792 0.193498 745 0 0 0 0 1e-06
-3.93909 10.2351 7.98127 1e-06 0.0940744 0.0695447 0.246368 0.272733 746 0 0 0 0 1e-06
-0.857986 8.87864 7.82568 1e-06 0.0647367 -0.00775303 0.199352 0.209743 747 0 0 0 0 1e-06
6.67291 7.59176 6.8285 1e-06 0.0199423 -0.115793 -0.0539537 0.129293 748 0 0 0 0 1e-06
4.0565 7.22805 7.27403 1e-06 0.0445903 -0.0972141 0.15111 0.18513 749 0 0 0 0 1e-06
-0.778707 4.20958 7.74867 1e-06 0.055102 -0.0365275 0.134818 0.150154 750 0 0 0 0 1e-06
15.4757 1.59625 6.54208 1e-06 -0.00721986 -0.0176642 -0.304484 0.305081 751 0 0 0 0 1e-06
-1.96655 -0.0359977 7.61985 1e-06 -0.0101313 -0.0222199 0.152842 0.154781 752 0 0 0 0 1e-06
-3.41831 -0.165868 8.10915 1e-06 0.0443953 0.0128683 0.178431 0.184321 753 0 0 0 0 1e-06
-3.38838 -4.97519 7.53852 1e-06 -0.00858107 0.00741367 0.15409 0.154507 756 0 0 0 0 1e-06
3.59176 -9.7871 7.14685 1e-06 -0.0612055 -0.0220735 -0.102482 0.121392 759 0 0 0 0 1e-06
-11.6905 -12.5674 8.53294 1e-06 0.0573492 0.0474442 0.304325 0.313295 760 0 0 0 0 1e-06
-1.62376 11.5903 8.26338 1e-06 0.109931 0.0519938 0.241991 0.270828 761 0 0 0 0 1e-06
3.71566 3.10256 7.25972 1e-06 0.00833195 -0.105199 0.0402673 0.11295 762 0 0 0 0 1e-06
-11.5119 -0.44907 8.64657 1e-06 0.0787782 0.0211175 0.366625 0.375588 764 0 0 0 0 1e-06
-8.65021 -3.8612 8.55098 1e-06 0.0867877 0.0717999 0.308298 0.32823 765 0 0 0 0 1e-06
10.7042 -8.08443 6.75219 1e-06 -0.0343899 0.047892 -0.33008 0.335304 766 0 0 0 0 1e-06
0.574398 -9.01563 7.86036 1e-06 -0.035918 -0.0468767 0.0126129 0.0603872 767 0 0 0 0 1e-06
-7.97304 -11.0421 8.17004 1e-06 0.0208217 0.00248128 0.200716 0.201809 769 0 0 0 0 1e-06
-11.0791 12.8652 8.8299 1e-06 0.0920901 0.00848169 0.33653 0.349006 770 0 0 0 0 1e-06
8.77505 11.0696 7.50069 1e-06 0.0520197 -0.091709 -0.105664 0.14927 771 0 0 0 0 1e-06
13.7469 6.41534 7.12947 1e-06 0.0343641 0.0160681 -0.307225 0.309558 774 0 0 0 0 1e-06
-12.3723 2.16372 8.86941 1e-06 0.0481175 0.00497148 0.281297 0.285426 777 0 0 0 0 1e-06
-6.56417 1.91194 8.86751 1e-06 0.0981528 0.0722126 0.283912 0.308957 778 0 0 0 0 1e-06
-12.0938 -3.22069 8.72435 1e-06 0.0807576 0.0247532 0.317729 0.328765 779 0 0 0 0 1e-06
-1.9141 -3.44163 8.25889 1e-06 0.0167172 -0.0434825 0.118923 0.127721 780 0 0 0 0 1e-06
-8.55453 -5.14986 8.60959 1e-06 0.077229 0.0567321 0.228603 0.247876 782 0 0 0 0 1e-06
4.84714 -7.63545 7.31284 1e-06 -0.0739607 -0.0246884 -0.218359 0.231863 784 0 0 0 0 1e-06
-5.5949 -9.10502 8.66256 1e-06 0.0296706 -0.00348491 0.179422 0.181892 785 0 0 0 0 1e-06
-1.24136 -10.1221 7.81584 1e-06 -0.0441326 -0.0492925 -0.0799815 0.1038 786 0 0 0 0 1e-06
9.62828 -11.1753 6.59857 1e-06 -0.0397673 0.0614004 -0.360183 0.367537 787 0 0 0 0 1e-06
-10.2737 -12.036 8.39579 1e-06 0.0157369 0.0238574 0.177941 0.180222 789 0 0 0 0 1e-06
2.89215 -13.6654 7.88088 1e-06 -0.00300342 -0.0223581 -0.0365382 0.0429412 790 0 0 0 0 1e-06
-12.6183 -14.2857 8.96035 1e-06 0.073572 0.0449069 0.314937 0.326519 791 0 0 0 0 1e-06
2.37457 15.4103 8.46112 1e-06 0.118781 -0.0279466 0.17645 0.214534 795 0 0 0 0 1e-06
-6.86085 15.5132 8.80093 1e-06 0.111766 0.0353849 0.337765 0.357532 796 0 0 0 0 1e-06
12.6977 15.2608 6.9488 1e-06 0.0699198 -0.0372866 -0.247326 0.25971 797 0 0 0 0 1e-06
-12.3438 14.7386 8.91841 1e-06 0.0804809 0.00322286 0.320873 0.330828 798 0 0 0 0 1e-06
3.93517 13.7139 8.12629 1e-06 0.0862233 -0.0833963 0.139428 0.183928 799 0 0 0 0 1e-06
-0.314555 10.6966 8.53386 1e-06 0.0995709 0.0175583 0.171132 0.198768 800 0 0 0 0 1e-06
-0.923724 9.95846 8.16549 1e-06 0.0752532 0.0247639 0.0314263 0.0852286 801 0 0 0 0 1e-06
-2.92635 8.94578 8.80468 1e-06 0.104453 0.0399948 0.273782 0.295748 802 0 0 0 0 1e-06
-3.90577 7.52385 8.87559 1e-06 0.11775 0.0466084 0.277514 0.305044 803 0 0 0 0 1e-06
0.146288 4.84129 8.32571 1e-06 0.0672408 -0.0668287 0.13508 0.165028 804 0 0 0 0 1e-06
11.886 4.43809 6.88612 1e-06 0.0143864 -0.00501982 -0.258253 0.258702 805 0 0 0 0 1e-06
9.26918 2.81877 7.28629 1e-06 0.0206074 -0.0449922 -0.01708 0.0523516 806 0 0 0 0 1e-06
-7.20418 2.58685 8.61277 1e-06 0.0805045 0.0899601 0.227297 0.257367 807 0 0 0 0 1e-06
10.1794 1.40373 6.80957 1e-06 -0.0192779 -0.0173255 -0.311654 0.31273 808 0 0 0 0 1e-06
-10.5915 0.551172 8.82787 1e-06 0.0816705 0.0372934 0.323699 0.33592 809 0 0 0 0 1e-06
-11.8267 -1.06473 9.05041 1e-06 0.0847927 0.0133158 0.326207 0.33731 810 0 0 0 0 1e-06
12.3275 -2.17086 6.89623 1e-06 -0.0150412 0.0247985 -0.324376 0.32567 811 0 0 0 0 1e-06
-0.575864 -4.32841 8.02579 1e-06 0.00551757 -0.0542092 -0.0156223 0.0566845 812 0 0 0 0 1e-06
0.745133 -10.7731 7.6579 1e-06 -0.0364022 -0.0228299 -0.0563779 0.0708858 816 0 0 0 0 1e-06
-8.26255 -12.5147 8.57958 1e-06 0.028019 -0.00507442 0.196815 0.198864 817 0 0 0 0 1e-06
-7.63036 15.1803 9.09494 1e-06 0.126951 0.020758 0.322995 0.347668 819 0 0 0 0 1e-06
-2.35146 12.9516 8.28689 1e-06 0.113698 0.0705023 0.192102 0.234096 820 0 0 0 0 1e-06
-3.39863 11.964 8.83813 1e-06 0.136595 0.0614608 0.267251 0.306364 821 0 0 0 0 1e-06
-3.11274 10.6305 8.96235 1e-06 0.128348 0.0528876 0.286712 0.31855 822 0 0 0 0 1e-06
6.09179 7.29129 8.07036 1e-06 0.0627019 -0.117918 -0.012052 0.134095 823 0 0 0 0 1e-06
3.95081 5.16907 7.97228 1e-06 0.0440374 -0.111341 -0.00914846 0.120083 824 0 0 0 0 1e-06
-0.553545 3.65632 8.30348 1e-06 0.0599757 -0.0463671 0.109632 0.133289 825 0 0 0 0 1e-06
-11.0477 1.32335 9.38713 1e-06 0.0899856 0.0158193 0.293377 0.307275 826 0 0 0 0 1e-06
-2.28535 -2.62112 8.63276 1e-06 0.0203915 -0.041291 0.133266 0.140998 827 0 0 0 0 1e-06
-2.16471 -3.90849 7.9113 1e-06 0.000795915 -0.0182569 0.0340152 0.0386133 828 0 0 0 0 1e-06
12.3974 -5.70679 7.48207 1e-06 -0.00962425 0.018938 -0.340138 0.3408 829 0 0 0 0 1e-06
-7.29896 -6.68555 8.70806 1e-06 0.0414721 0.0267433 0.210666 0.216368 830 0 0 0 0 1e-06
1.63322 -9.15513 8.49853 1e-06 -0.0133978 -0.0441275 -0.0639633 0.0788545 831 0 0 0 0 1e-06
-5.52624 -10.0277 8.63823 1e-06 0.0199034 -0.00275771 0.158842 0.160108 832 0 0 0 0 1e-06
-3.97597 -15.082 8.64849 1e-06 0.0149576 0.0242233 0.0811508 0.0859997 833 0 0 0 0 1e-06
0.407636 15.5081 8.62815 1e-06 0.138924 0.0461915 0.16214 0.218455 834 0 0 0 0 1e-06
13.0757 14.9378 7.88397 1e-06 0.0930803 -0.0324533 -0.229252 0.249547 835 0 0 0 0 1e-06
-11.2442 13.4307 9.38422 1e-06 0.0989018 -0.00151285 0.313608 0.328837 836 0 0 0 0 1e-06
-10.1552 9.59937 9.38415 1e-06 0.0979181 0.0132355 0.314297 0.329463 837 0 0 0 0 1e-06
-12.6632 5.69668 9.55116 1e-06 0.075063 -0.00614644 0.295063 0.304523 841 0 0 0 0 1e-06
4.27076 3.97216 8.19797 1e-06 0.0331057 -0.119367 -0.0150448 0.124783 842 0 0 0 0 1e-06
-10.0416 4.29767 9.39354 1e-06 0.0878877 0.0237206 0.291257 0.305152 843 0 0 0 0 1e-06
3.54071 3.96205 8.42391 1e-06 0.0382695 -0.0988389 0.0155065 0.107117 844 0 0 0 0 1e-06
0.295934 2.90586 8.54231 1e-06 0.0501841 -0.0802583 0.0322371 0.0999953 845 0 0 0 0 1e-06
-4.08066 2.86855 8.95151 1e-06 0.0915399 0.0311659 0.187142 0.210649 846 0 0 0 0 1e-06
-12.8103 2.573 9.55981 1e-06 0.0779179 -0.0111545 0.328417 0.337718 847 0 0 0 0 1e-06
-14.7047 1.76133 9.39346 1e-06 0.0645306 -0.01768 0.298825 0.306224 848 0 0 0 0 1e-06
0.594155 -3.60236 8.642 1e-06 0.0272124 -0.0820844 0.00576588 0.0866695 849 0 0 0 0 1e-06
-8.61223 -4.90033 9.20902 1e-06 0.107432 0.0566598 0.268707 0.294883 850 0 0 0 0 1e-06
0.246783 -6.17506 8.42641 1e-06 -0.00649002 -0.072022 -0.00164547 0.0723325 851 0 0 0 0 1e-06
11.9328 -8.30753 7.89079 1e-06 0.0173253 0.0198381 -0.249132 0.250521 852 0 0 0 0 1e-06
-10.5714 -9.89899 9.1848 1e-06 0.0871108 0.0477052 0.273488 0.290964 854 0 0 0 0 1e-06
6.32727 -11.6374 8.19269 1e-06 0.00491556 0.0120004 -0.158494 0.159023 855 0 0 0 0 1e-06
15.0754 -12.0612 7.35058 1e-06 -0.00387224 -0.0216329 -0.370966 0.371617 856 0 0 0 0 1e-06
10.3407 14.4843 7.98734 1e-06 0.100184 -0.072855 -0.192972 0.229309 858 0 0 0 0 1e-06
-13.0855 14.1667 9.38311 1e-06 0.0731891 0.022706 0.221544 0.234423 859 0 0 0 0 1e-06
-12.6705 14.0385 9.2798 1e-06 0.0761571 0.00774147 0.221673 0.234518 860 0 0 0 0 1e-06
-7.62365 13.8007 9.73019 1e-06 0.133908 0.0212138 0.269188 0.301403 861 0 0 0 0 1e-06
-13.7987 13.7739 9.76098 1e-06 0.0905495 0.0275541 0.256263 0.273183 862 0 0 0 0 1e-06
-1.10247 11.912 9.5719 1e-06 0.155744 0.0488864 0.215735 0.270532 863 0 0 0 0 1e-06
1.16167 10.8058 9.21358 1e-06 0.115128 -0.0148701 0.127185 0.172196 864 0 0 0 0 1e-06
8.05212 10.4915 8.7526 1e-06 0.0939808 -0.0805555 -0.0608667 0.137936 865 0 0 0 0 1e-06
-3.7136 10.0367 9.55133 1e-06 0.144897 0.0528323 0.308028 0.344482 866 0 0 0 0 1e-06
3.80229 9.51715 9.05513 1e-06 0.10934 -0.0889309 0.101371 0.173609 867 0 0 0 0 1e-06
2.89167 8.89073 9.1845 1e-06 0.109834 -0.0786213 0.0802634 0.157121 868 0 0 0 0 1e-06
-13.1204 8.82649 9.78845 1e-06 0.0838126 0.000113739 0.277479 0.289861 869 0 0 0 0 1e-06
10.0444 8.11145 8.13635 1e-06 0.0669469 -0.0431249 -0.203391 0.218425 870 0 0 0 0 1e-06
-6.0983 8.16291 9.87215 1e-06 0.140049 0.0611149 0.271092 0.311191 871 0 0 0 0 1e-06
14.5561 7.86948 8.046 1e-06 0.0493507 0.013772 -0.337847 0.34171 872 0 0 0 0 1e-06
1.28896 4.53005 9.11444 1e-06 0.0994716 -0.0840571 0.138194 0.189889 875 0 0 0 0 1e-06
-8.05978 4.14044 9.7668 1e-06 0.122242 0.0576393 0.286375 0.316664 877 0 0 0 0 1e-06
-1.66474 0.794917 9.34445 1e-06 0.0824537 -0.0234062 0.134524 0.159509 879 0 0 0 0 1e-06
-2.68723 -0.233455 9.24077 1e-06 0.0847627 -0.00924418 0.151797 0.174105 880 0 0 0 0 1e-06
7.69634 -0.82075 8.19136 1e-06 0.0158474 -0.0688791 -0.187925 0.200777 881 0 0 0 0 1e-06
3.73366 -2.21863 8.67431 1e-06 0.0171813 -0.076479 -0.141391 0.161665 882 0 0 0 0 1e-06
5.09795 -2.22375 8.34817 1e-06 0.00971622 -0.0654948 -0.11422 0.132023 883 0 0 0 0 1e-06
-1.12224 -2.44816 8.81531 1e-06 0.0182959 -0.0697434 0.0126172 0.0731989 884 0 0 0 0 1e-06
-6.25625 -4.06764 9.70743 1e-06 0.0943533 0.0119547 0.224141 0.243484 885 0 0 0 0 1e-06
-2.96467 -4.57486 9.34725 1e-06 0.0317259 -0.0381046 0.0964061 0.10841 886 0 0 0 0 1e-06
-4.18651 -4.74278 9.6239 1e-06 0.0564515 -0.016819 0.156766 0.167467 887 0 0 0 0 1e-06
13.6604 -5.57081 8.24522 1e-06 0.00589575 -0.0070551 -0.320981 0.321112 888 0 0 0 0 1e-06
9.71829 -6.94061 8.04047 1e-06 0.0218973 0.020979 -0.292537 0.294104 889 0 0 0 0 1e-06
11.6148 -9.85933 7.98149 1e-06 0.00979084 0.0229487 -0.321999 0.322964 891 0 0 0 0 1e-06
-10.2901 -9.88919 9.76187 1e-06 0.10527 0.0390282 0.257967 0.28134 892 0 0 0 0 1e-06
-11.0952 -10.3008 9.99559 1e-06 0.119159 0.0408527 0.275182 0.302643 893 0 0 0 0 1e-06
-14.4146 -10.7106 10.2153 1e-06 0.112719 -0.00157011 0.338261 0.356551 894 0 0 0 0 1e-06
3.06466 -11.1837 8.76747 1e-06 0.00719084 -0.0217557 -0.159518 0.161155 895 0 0 0 0 1e-06
-6.163 -11.2094 9.56161 1e-06 0.0535068 -0.0128014 0.164893 0.173829 896 0 0 0 0 1e-06
-5.34796 -11.7692 9.168 1e-06 0.01422 -0.00540508 0.0655887 0.0673298 897 0 0 0 0 1e-06
-7.36251 -12.1981 9.54249 1e-06 0.0560919 -0.0219402 0.192857 0.202043 899 0 0 0 0 1e-06
3.6011 -13.3834 8.72036 1e-06 0.0237139 -0.0291042 -0.110281 0.116496 902 0 0 0 0 1e-06
5.20548 -13.7756 8.68894 1e-06 0.00821017 -0.00741356 -0.227866 0.228134 903 0 0 0 0 1e-06
-7.17252 -14.9892 9.64493 1e-06 0.0439977 -0.0225197 0.136499 0.145172 904 0 0 0 0 1e-06
-15.0711 13.8212 10.0566 1e-06 0.0943772 0.040659 0.271743 0.290524 905 0 0 0 0 1e-06
0.981882 12.9031 10.016 1e-06 0.191906 0.0252261 0.19306 0.27338 906 0 0 0 0 1e-06
13.3481 11.5486 8.76754 1e-06 0.093429 -0.0150819 -0.234721 0.253082 907 0 0 0 0 1e-06
2.66966 10.7423 10.0662 1e-06 0.151719 -0.0131369 0.281256 0.319838 908 0 0 0 0 1e-06
11.4102 9.79981 8.48813 1e-06 0.0754717 -0.038839 -0.19647 0.214021 910 0 0 0 0 1e-06
3.71487 6.50879 9.2849 1e-06 0.106825 -0.0965774 0.0378949 0.148912 912 0 0 0 0 1e-06
7.89789 6.56748 8.79592 1e-06 0.0772711 -0.0591066 -0.145342 0.174896 913 0 0 0 0 1e-06
-14.0277 6.61851 10.2936 1e-06 0.0880366 -0.00724853 0.305469 0.317984 914 0 0 0 0 1e-06
-13.7979 5.11735 10.3452 1e-06 0.0884384 -0.0132863 0.295584 0.308817 915 0 0 0 0 1e-06
-7.18864 3.84967 10.1094 1e-06 0.118166 0.0696181 0.147693 0.201552 916 0 0 0 0 1e-06
14.6903 3.2284 8.36056 1e-06 0.0437635 -0.00995757 -0.325812 0.328888 918 0 0 0 0 1e-06
-11.7035 0.913372 10.2948 1e-06 0.108959 -0.00695792 0.337103 0.354343 919 0 0 0 0 1e-06
1.13356 0.512382 9.6142 1e-06 0.0621547 -0.0946402 0.0409693 0.12041 920 0 0 0 0 1e-06
-0.810324 0.300178 9.80076 1e-06 0.0771994 -0.0526117 0.0620375 0.112144 921 0 0 0 0 1e-06
-12.2039 -0.454518 10.3839 1e-06 0.10765 -0.010999 0.326377 0.343848 922 0 0 0 0 1e-06
-5.46593 -2.82411 9.94619 1e-06 0.110627 0.00741932 0.228123 0.253641 924 0 0 0 0 1e-06
-9.9601 -5.95342 10.4668 1e-06 0.138061 0.037884 0.279459 0.313996 925 0 0 0 0 1e-06
7.8604 -8.53962 8.63923 1e-06 0.00601719 0.0164062 -0.277076 0.277627 927 0 0 0 0 1e-06
-11.0862 -11.3482 10.2397 1e-06 0.128139 0.0376543 0.28817 0.317615 928 0 0 0 0 1e-06
-10.5022 -12.7563 10.2582 1e-06 0.107688 0.0244481 0.268666 0.290475 929 0 0 0 0 1e-06
-13.0931 -12.7987 10.1614 1e-06 0.0991441 0.0248242 0.347781 0.362487 930 0 0 0 0 1e-06
-14.2081 -13.0755 10.6723 1e-06 0.122872 0.0073066 0.323671 0.346286 931 0 0 0 0 1e-06
3.91043 -13.6397 9.09365 1e-06 0.0510054 -0.0293959 -0.172544 0.182311 932 0 0 0 0 1e-06
-7.59492 -13.9975 10.3905 1e-06 0.0930027 -0.0262806 0.237832 0.256719 933 0 0 0 0 1e-06
1.33849 -14.4295 9.20795 1e-06 0.0335737 -0.0179699 -0.158499 0.163009 934 0 0 0 0 1e-06
-5.40372 -14.6639 9.93014 1e-06 0.0614089 -0.00700475 0.0977166 0.115623 935 0 0 0 0 1e-06
-0.896652 13.5497 10.2846 1e-06 0.186582 0.0456675 0.224211 0.295244 937 0 0 0 0 1e-06
0.0752963 13.1892 10.2881 1e-06 0.193568 0.0376749 0.203701 0.283517 938 0 0 0 0 1e-06
-15.2231 13.2277 10.6389 1e-06 0.110584 0.0347974 0.304874 0.326171 939 0 0 0 0 1e-06
3.92515 12.687 9.86632 1e-06 0.174691 -0.030525 0.0769291 0.193305 940 0 0 0 0 1e-06
1.78309 3.90491 9.7804 1e-06 0.11444 -0.0876922 0.0899513 0.169934 942 0 0 0 0 1e-06
-6.7354 2.50879 10.3459 1e-06 0.151406 0.063102 0.283435 0.327476 943 0 0 0 0 1e-06
8.77642 1.53531 9.32158 1e-06 0.0669581 -0.0647436 -0.204892 0.225069 944 0 0 0 0 1e-06
5.01597 0.21795 9.39759 1e-06 0.0677452 -0.076246 -0.0867155 0.133875 945 0 0 0 0 1e-06
-13.4583 -0.0838549 10.7259 1e-06 0.108671 -0.0287984 0.346146 0.363945 946 0 0 0 0 1e-06
-8.06493 0.0029506 10.4298 1e-06 0.14706 0.0600969 0.28108 0.322869 947 0 0 0 0 1e-06
2.53697 -0.885283 9.74995 1e-06 0.0585744 -0.0983562 -0.00916328 0.114843 948 0 0 0 0 1e-06
12.7707 -3.93365 8.94229 1e-06 0.0333321 -9.51395e-05 -0.330237 0.331915 949 0 0 0 0 1e-06
6.52265 -4.35815 9.08764 1e-06 0.00514429 -0.0589874 -0.216425 0.224379 950 0 0 0 0 1e-06
-10.6077 -4.25029 10.6067 1e-06 0.146698 0.0358467 0.305371 0.340671 951 0 0 0 0 1e-06
11.6223 -5.73648 9.04022 1e-06 0.0489065 0.0104937 -0.420735 0.423698 953 0 0 0 0 1e-06
-7.047 -6.67615 10.2051 1e-06 0.104946 -0.000107991 0.212049 0.236598 954 0 0 0 0 1e-06
-4.22378 -9.96444 10.0808 1e-06 0.0584002 -0.038567 0.0870537 0.111698 957 0 0 0 0 1e-06
-7.11436 -10.4989 10.4403 1e-06 0.0672929 -0.00042239 0.302579 0.309972 958 0 0 0 0 1e-06
-10.6201 -10.9188 10.586 1e-06 0.13656 0.0336353 0.252525 0.289049 959 0 0 0 0 1e-06
-5.64608 -11.925 10.3252 1e-06 0.0767298 -0.0248566 0.118331 0.143204 960 0 0 0 0 1e-06
12.4134 -13.3201 8.96616 1e-06 0.0527617 -0.0199281 -0.324882 0.329741 962 0 0 0 0 1e-06
6.85519 -15.4084 9.15422 1e-06 0.0535493 0.0475406 -0.314775 0.322817 965 0 0 0 0 1e-06
-12.6743 -15.3634 10.8143 1e-06 0.121463 0.0352562 0.387308 0.407436 966 0 0 0 0 1e-06
3.94599 11.8728 9.93709 1e-06 0.167042 -0.0376052 0.0843584 0.190876 967 0 0 0 0 1e-06
-4.18757 9.55039 10.8018 1e-06 0.18311 0.0452536 0.304114 0.357858 968 0 0 0 0 1e-06
14.2677 6.631 9.29795 1e-06 0.0839778 -0.00186863 -0.284069 0.296227 969 0 0 0 0 1e-06
-9.18952 4.58285 10.9313 1e-06 0.134436 0.0151119 0.313802 0.341721 970 0 0 0 0 1e-06
10.6647 3.65853 9.32492 1e-06 0.0782283 -0.0327067 -0.262187 0.275556 971 0 0 0 0 1e-06
4.51428 -1.22251 9.80605 1e-06 0.0638094 -0.0695834 -0.0572839 0.110431 972 0 0 0 0 1e-06
9.83763 -1.70542 9.2607 1e-06 0.0649112 -0.0327866 -0.303342 0.311937 973 0 0 0 0 1e-06
-13.3139 -1.80365 10.9793 1e-06 0.118244 -0.0306161 0.334865 0.356446 974 0 0 0 0 1e-06
11.9479 -4.51798 9.39988 1e-06 0.0545221 0.00646137 -0.329801 0.334339 975 0 0 0 0 1e-06
-2.29362 -11.3423 10.0791 1e-06 0.0447145 -0.0533906 0.0239617 0.0736485 976 0 0 0 0 1e-06
-8.44938 12.8911 10.9117 1e-06 0.155351 0.00178125 0.320929 0.356557 978 0 0 0 0 1e-06
-0.225267 12.7274 10.7891 1e-06 0.201883 0.0345985 0.205627 0.290235 979 0 0 0 0 1e-06
6.98096 11.6457 9.58939 1e-06 0.138614 -0.0794953 -0.0609983 0.171038 980 0 0 0 0 1e-06
4.14406 10.578 10.1718 1e-06 0.153135 -0.0610663 0.038746 0.169354 981 0 0 0 0 1e-06
-7.26576 9.7915 10.9423 1e-06 0.153989 0.013068 0.291808 0.330205 982 0 0 0 0 1e-06
14.2303 9.46468 9.54122 1e-06 0.104325 -0.00320212 -0.263851 0.283745 983 0 0 0 0 1e-06
2.49849 8.04618 10.2272 1e-06 0.15522 -0.0365628 0.0861543 0.181253 984 0 0 0 0 1e-06
14.1099 7.62587 9.50495 1e-06 0.0969192 -0.00277868 -0.274933 0.291529 985 0 0 0 0 1e-06
11.4877 6.71145 9.43069 1e-06 0.097296 -0.0284103 -0.221906 0.243959 986 0 0 0 0 1e-06
-10.3381 3.51027 11.2012 1e-06 0.106609 0.00659368 0.203729 0.230031 987 0 0 0 0 1e-06
-0.837025 3.13038 10.4703 1e-06 0.14536 -0.0217023 0.131434 0.197169 988 0 0 0 0 1e-06
10.8361 1.03618 9.52304 1e-06 0.073501 -0.0236655 -0.289107 0.299241 989 0 0 0 0 1e-06
5.69795 -3.52659 9.67788 1e-06 0.0398858 -0.0703039 -0.192646 0.208916 991 0 0 0 0 1e-06
7.31028 -12.3995 9.43824 1e-06 0.0509631 0.0400905 -0.298035 0.305007 995 0 0 0 0 1e-06
13.9688 -12.9841 9.26035 1e-06 0.0404273 -0.0313037 -0.349433 0.353154 996 0 0 0 0 1e-06
1.42516 -15.2911 10.0996 1e-06 0.0921732 -0.0159847 0.0346082 0.0997454 999 0 0 0 0 1e-06
1.7355 15.2061 10.8245 1e-06 0.223427 0.0217264 0.157905 0.274455 1000 0 0 0 0 1e-06
-5.77942 13.3127 11.2749 1e-06 0.191385 0.0107926 0.288398 0.346292 1001 0 0 0 0 1e-06
5.61228 9.73304 10.0762 1e-06 0.156948 -0.066346 -0.0179107 0.171334 1003 0 0 0 0 1e-06
-12.5078 9.49168 11.4803 1e-06 0.123777 -0.0119066 0.307188 0.331401 1004 0 0 0 0 1e-06
-11.6235 7.11189 11.6116 1e-06 0.126638 -0.0141549 0.32303 0.347255 1005 0 0 0 0 1e-06
5.51308 5.15527 10.5509 1e-06 0.164557 -0.0718251 -0.0284097 0.181783 1007 0 0 0 0 1e-06
3.0354 3.06859 10.5395 1e-06 0.123813 -0.0974779 0.0213266 0.159017 1008 0 0 0 0 1e-06
